patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00683-000,130,0.11897569444444445,True,27.35601385116823,0.21161988035737486,38.90961907507881,0.9941696142049152
BraTS-GLI-00683-000,131,0.11034722222222222,True,27.71384667296637,0.21268377524467025,39.891217311640396,0.9951686971806671
BraTS-GLI-00683-000,132,0.10208333333333333,True,28.20574646020907,0.2157250884335008,39.96717750130278,0.9958188216601255
BraTS-GLI-00683-000,133,0.09178819444444444,True,28.231563163947154,0.2218397080415445,37.90128653842471,0.9960451898076534
BraTS-GLI-00683-000,134,0.08137152777777777,True,28.162402961788366,0.20966355703940842,39.99935181468872,0.9965085562230663
BraTS-GLI-00683-000,135,0.06713541666666667,True,27.994398326369026,0.19932931735831338,40.34824100778076,0.9969817621852345
BraTS-GLI-00683-000,136,0.055017361111111114,True,28.08156720800067,0.18802991487940823,41.544250646987464,0.9975998052679924
BraTS-GLI-00683-000,137,0.04532986111111111,True,28.338204104677857,0.19477849325084837,36.99964145859618,0.9970187793774082
BraTS-GLI-00683-000,138,0.03352430555555556,True,29.16107023817736,0.20882181076857845,42.5253664410132,0.9981171250489188
BraTS-GLI-00683-000,139,0.024791666666666667,True,29.895884250842553,0.2293725466833776,44.765282702848445,0.9986659279142811
BraTS-GLI-00683-000,140,0.0165625,True,31.1939321793411,0.2784233259988717,43.73305835400781,0.9993637975984846
BraTS-GLI-00683-000,141,0.008159722222222223,True,33.962147981600374,0.4222778143551605,47.917172648790384,0.9995292376127347
BraTS-GLI-00683-000,142,0.002361111111111111,True,37.0024285314429,0.5522475037651323,46.79275996349206,0.9989229332748467
BraTS-GLI-00683-000,143,0.00034722222222222224,False,40.936117542175,0.7154430499555336,60.41946508439626,0.999555972798493
BraTS-GLI-00683-000,144,0.0,False,100.0,1.0,82.59278222117973,0.0
BraTS-GLI-00683-000,145,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,146,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,147,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,148,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,149,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,150,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,151,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,152,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,153,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00683-000,154,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,0,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,1,0.0,False,100.0,1.0,52.82869714107396,0.0
BraTS-GLI-00088-001,2,3.472222222222222e-05,False,41.19124070522098,0.7299704802597309,56.33565062486284,0.9989639866602665
BraTS-GLI-00088-001,3,0.0001388888888888889,False,41.329142114220964,0.7446656122571215,54.89652139274366,0.9989445053900392
BraTS-GLI-00088-001,4,0.000625,False,41.13833982059806,0.7538404616046801,54.045447260422684,0.9995468894538281
BraTS-GLI-00088-001,5,0.0010416666666666667,True,40.04788132079216,0.7129757250389411,49.39026022624756,0.9994348058322878
BraTS-GLI-00088-001,6,0.001388888888888889,True,39.31178864554127,0.6975112126995455,49.20555537760823,0.9995957965637997
BraTS-GLI-00088-001,7,0.0015625,True,39.396273168093906,0.7025010457069826,54.55615239048954,0.9998602943444707
BraTS-GLI-00088-001,8,0.0018055555555555555,True,38.50623176494133,0.6648049996224968,53.67666790643568,0.9998503550097909
BraTS-GLI-00088-001,9,0.002309027777777778,True,37.750497481844285,0.6261890473999756,49.445849354200895,0.9996065096049985
BraTS-GLI-00088-001,10,0.002673611111111111,True,38.10379991547727,0.6267883939101742,46.84525427856389,0.9993572162381396
BraTS-GLI-00088-001,11,0.0031770833333333334,True,37.732389551384344,0.6075036377613611,54.48875661605509,0.9997405357529869
BraTS-GLI-00088-001,12,0.0035590277777777777,True,37.09461754751436,0.5768750748253665,54.09832044915576,0.9997171414850732
BraTS-GLI-00088-001,13,0.003958333333333334,True,36.74157907287583,0.5700115932357428,48.94958739316995,0.9995930496415748
BraTS-GLI-00088-001,14,0.006336805555555556,True,35.92661630734645,0.5127856123929898,49.96542658413787,0.9995857785193338
BraTS-GLI-00088-001,15,0.009236111111111112,True,35.39706120512135,0.4867859569882706,49.625598997908824,0.9995841526218394
BraTS-GLI-00088-001,16,0.014600694444444444,True,34.51230117802077,0.43667921309830304,46.14487381206062,0.9994083296637406
BraTS-GLI-00088-001,17,0.021319444444444443,True,33.6034824805039,0.3954868724574985,48.648520932686175,0.9993095818739114
BraTS-GLI-00088-001,18,0.02722222222222222,True,33.13753854657263,0.3690122265646714,46.85882725848032,0.9991275695499489
BraTS-GLI-00088-001,19,0.03298611111111111,True,33.45487985478711,0.39393848428250167,46.88427535359713,0.9990736532528289
BraTS-GLI-00088-001,20,0.03810763888888889,True,33.6151831115488,0.412113555553824,47.45160120432257,0.9990354321052859
BraTS-GLI-00088-001,21,0.04269097222222222,True,33.34961652522901,0.4020792195989973,46.40630533251322,0.9984507203293697
BraTS-GLI-00088-001,22,0.045538194444444444,True,32.4943443825859,0.3485185416752937,45.70017339985053,0.9985488222019206
BraTS-GLI-00088-001,23,0.04902777777777778,True,32.3145183530839,0.34064641803780804,46.2136346525407,0.9984304455072678
BraTS-GLI-00088-001,24,0.05310763888888889,True,31.850307616989856,0.31960993268799587,47.19404645573352,0.9982117476097304
BraTS-GLI-00088-001,25,0.056927083333333336,True,31.490816345494366,0.3117709335526166,45.75916365065367,0.9978828006163778
BraTS-GLI-00088-001,26,0.06284722222222222,True,30.709879976073793,0.2892246230055819,42.46030329361425,0.9972745076238791
BraTS-GLI-00088-001,27,0.06571180555555556,True,30.492480258430426,0.27765273712038985,44.08073693068795,0.9972834358469008
BraTS-GLI-00088-001,28,0.06824652777777777,True,30.345403899495995,0.2735262798389682,43.64974692589651,0.9973890874609683
BraTS-GLI-00088-001,29,0.07210069444444445,True,30.393218265979907,0.2850382911474146,44.191808034538425,0.9974436364913929
BraTS-GLI-00088-001,30,0.07635416666666667,True,30.1441635009777,0.2763738201446323,43.44127561224362,0.9968871649702216
BraTS-GLI-00088-001,31,0.08138888888888889,True,29.91735777440365,0.27633578687922355,38.98849601658624,0.9961103960078144
BraTS-GLI-00088-001,32,0.08579861111111112,True,30.189592495928114,0.2857622473418909,42.33954622438126,0.9959861221094961
BraTS-GLI-00088-001,33,0.08776041666666666,True,30.151244974553304,0.2891847026359641,42.747813006169096,0.9961261602117387
BraTS-GLI-00088-001,34,0.09225694444444445,True,30.324405578895473,0.3030190718854957,41.954458366320054,0.9948285280018816
BraTS-GLI-00088-001,35,0.09567708333333333,True,30.02597913953014,0.2887197190297263,41.7998694089382,0.994334265480859
BraTS-GLI-00088-001,36,0.10168402777777778,True,30.32754753423064,0.3016624684414247,42.656066084110726,0.9947442123845336
BraTS-GLI-00088-001,37,0.10809027777777777,True,30.59484034751693,0.316480870304363,43.143400808403385,0.9942564411463422
BraTS-GLI-00088-001,38,0.11369791666666666,True,30.804590393442282,0.3242033691959188,43.43418530057249,0.9942491453532035
BraTS-GLI-00088-001,39,0.12001736111111111,True,30.889516534197575,0.3299361944738852,42.92978482135115,0.9938836838753152
BraTS-GLI-00088-001,40,0.12996527777777778,True,30.959705506216334,0.34674548972997427,41.996946500647525,0.9929367366227625
BraTS-GLI-00088-001,41,0.14418402777777778,True,31.0643411207624,0.3541751789542843,41.60748058347322,0.9918990875156517
BraTS-GLI-00088-001,42,0.15741319444444443,True,31.18392257552477,0.36582200276593,41.63224291422233,0.9914258836698968
BraTS-GLI-00088-001,43,0.17413194444444444,True,31.747040293109343,0.4115622631897767,41.60922210396709,0.9919944921495777
BraTS-GLI-00088-001,44,0.18675347222222222,True,31.569198203480973,0.40643877797909134,41.760915876015545,0.9915623817057021
BraTS-GLI-00088-001,45,0.19822916666666668,True,31.364835482245844,0.39693438033441003,41.708588429319335,0.9903914648863978
BraTS-GLI-00088-001,46,0.20883680555555556,True,31.699689639694142,0.42322877419894983,42.055053972855305,0.9904093393762462
BraTS-GLI-00088-001,47,0.21470486111111112,True,31.011051422743016,0.39863317539437226,40.904040143008345,0.9892318911272977
BraTS-GLI-00088-001,48,0.2204340277777778,True,29.548355787114602,0.37389567807113255,39.329142105888266,0.9874002970970089
BraTS-GLI-00088-001,49,0.22364583333333332,True,29.054552232653627,0.3590162571743353,37.74690878640692,0.9866933666501106
BraTS-GLI-00088-001,50,0.22723958333333333,True,29.358097622680546,0.3763719623333697,39.8026872650679,0.9878388393224832
BraTS-GLI-00088-001,51,0.23104166666666667,True,30.023387218321638,0.386417106039574,39.98873816662219,0.9873462053408658
BraTS-GLI-00088-001,52,0.2332986111111111,True,30.561501691366118,0.39969102787219507,40.78526158410608,0.9863742232644903
BraTS-GLI-00088-001,53,0.23727430555555556,True,30.792950790359118,0.407422649709185,41.189096895359796,0.9866358383807492
BraTS-GLI-00088-001,54,0.2429513888888889,True,30.391286297369973,0.39969384099490396,39.040594296502576,0.9846414247528671
BraTS-GLI-00088-001,55,0.25397569444444446,True,29.89920118195829,0.39336619961078,38.688578056115716,0.9838853970641364
BraTS-GLI-00088-001,56,0.2629340277777778,True,29.641208251564844,0.3875729189507874,38.10152179821582,0.9826807943330252
BraTS-GLI-00088-001,57,0.26793402777777775,True,29.291669927019836,0.3865565555791332,37.650165680869875,0.9821146639584145
BraTS-GLI-00088-001,58,0.2733333333333333,True,29.064397434117133,0.39120064351124095,38.13418799825471,0.982836041779395
BraTS-GLI-00088-001,59,0.27675347222222224,True,29.348403521992672,0.39585601194288245,37.98690769057097,0.9829167531972928
BraTS-GLI-00088-001,60,0.2799652777777778,True,29.467636070890478,0.3991333694615717,36.51998115032646,0.9828879619735006
BraTS-GLI-00088-001,61,0.2857986111111111,True,30.166504789990572,0.4219173700055459,39.32497218316168,0.9831926764691622
BraTS-GLI-00088-001,62,0.29015625,True,30.426830017376698,0.43478102424997456,39.76372416170098,0.98378468483558
BraTS-GLI-00088-001,63,0.29381944444444447,True,30.798287731576465,0.4422311767197512,39.3610345629222,0.9830713356713162
BraTS-GLI-00088-001,64,0.3009895833333333,True,31.037731754885396,0.45808530959937294,38.13194512172673,0.9834746821345409
BraTS-GLI-00088-001,65,0.30225694444444445,True,31.4237890262319,0.47119181811980576,38.793163731546635,0.9836927170142237
BraTS-GLI-00088-001,66,0.3045833333333333,True,31.63246755556284,0.4824725054834122,38.75738007333635,0.9837044985728542
BraTS-GLI-00088-001,67,0.30659722222222224,True,31.6017526814251,0.4792870336746254,39.362841505633995,0.9834600207482596
BraTS-GLI-00088-001,68,0.3087847222222222,True,31.259893738254576,0.4638394073116674,38.69025051035452,0.982195375553746
BraTS-GLI-00088-001,69,0.3103125,True,31.47441668430649,0.4781919139069924,39.628294129185534,0.982358520660179
BraTS-GLI-00088-001,70,0.3120833333333333,True,31.510631458153252,0.48163021379005877,39.718384341985555,0.9829889059369389
BraTS-GLI-00088-001,71,0.31277777777777777,True,31.06684424238285,0.4692891633250113,39.84287975368401,0.982256520871802
BraTS-GLI-00088-001,72,0.3124652777777778,True,30.7948867790902,0.46105217259235115,39.73093744870835,0.9820948011383432
BraTS-GLI-00088-001,73,0.31331597222222224,True,30.935628614598805,0.46858143530261764,39.808523762101316,0.9813057259955228
BraTS-GLI-00088-001,74,0.31395833333333334,True,30.2606180317213,0.44337120515348494,39.29623222177026,0.9812192896568659
BraTS-GLI-00088-001,75,0.31548611111111113,True,29.919037448041014,0.44262084210742164,37.4713289209633,0.9800481783618419
BraTS-GLI-00088-001,76,0.3153125,True,29.627421164598363,0.4434169292434405,37.3920455180974,0.9797029795926708
BraTS-GLI-00088-001,77,0.3151041666666667,True,29.734610744292716,0.43226900106418475,38.6655448016445,0.9806451559735142
BraTS-GLI-00088-001,78,0.3155381944444444,True,29.75425869085501,0.4297168683307963,38.633245236153094,0.9810949309466223
BraTS-GLI-00088-001,79,0.31546875,True,29.610945441146686,0.43029847800822074,38.73716013204904,0.9807402528357066
BraTS-GLI-00088-001,80,0.3158680555555556,True,29.504859421444042,0.4298846763891884,38.599595934696595,0.9807371949585558
BraTS-GLI-00088-001,81,0.3159548611111111,True,29.633081839861752,0.42828002168602175,38.84917174133189,0.981214594253513
BraTS-GLI-00088-001,82,0.31612847222222223,True,29.602349166418524,0.43144858328255314,38.818470496119936,0.9817769766834665
BraTS-GLI-00088-001,83,0.31592013888888887,True,29.80268815829565,0.4443109835514805,38.63780752976244,0.9812134816187817
BraTS-GLI-00088-001,84,0.31439236111111113,True,29.77563781651969,0.4366820129667504,38.00283690035751,0.982104041001261
BraTS-GLI-00088-001,85,0.3127951388888889,True,30.005857443313317,0.4347266546374425,38.88089961729358,0.9831663477038943
BraTS-GLI-00088-001,86,0.31147569444444445,True,30.191384258804177,0.436249535359478,39.333710327236496,0.9833581921534225
BraTS-GLI-00088-001,87,0.30973958333333335,True,29.928997823854505,0.42487828023468754,39.19723129900548,0.9826286477637858
BraTS-GLI-00088-001,88,0.3072048611111111,True,30.046697843062503,0.43112524946465347,38.783667245059036,0.9816784013684006
BraTS-GLI-00088-001,89,0.30508680555555556,True,29.949120001876153,0.42776744409434503,39.34430603427759,0.9829163807531699
BraTS-GLI-00088-001,90,0.3020138888888889,True,30.123642506084188,0.43226489897399845,40.00791290716517,0.9841389065278143
BraTS-GLI-00088-001,91,0.3001215277777778,True,29.904518698872863,0.4264610259716922,39.40644239457929,0.9836109267893749
BraTS-GLI-00088-001,92,0.2983854166666667,True,29.60917179800813,0.42332720246699856,38.54608341515056,0.983734933383623
BraTS-GLI-00088-001,93,0.29477430555555556,True,30.240599371581652,0.4338832019313206,39.48177718953025,0.9841312215138199
BraTS-GLI-00088-001,94,0.29097222222222224,True,30.272351051455292,0.4429546030318483,38.48006453532705,0.9850802034429732
BraTS-GLI-00088-001,95,0.2873090277777778,True,30.14003541874988,0.4404559415625364,39.101289247679446,0.9848796099405857
BraTS-GLI-00088-001,96,0.2811458333333333,True,30.422679642141933,0.44002453442967066,39.63224522224776,0.9849077395333359
BraTS-GLI-00088-001,97,0.2798611111111111,True,30.810120854684246,0.4465098752038696,39.05902252549933,0.98489887210039
BraTS-GLI-00088-001,98,0.2762673611111111,True,30.644682738471865,0.43790144177953244,39.20804319328445,0.9849587098320264
BraTS-GLI-00088-001,99,0.27315972222222223,True,29.950983480489395,0.4165651969003009,37.050447674654464,0.9839172563835705
BraTS-GLI-00088-001,100,0.2643402777777778,True,29.82961053192666,0.4064816967119688,38.45512057963984,0.9841562275101169
BraTS-GLI-00088-001,101,0.25711805555555556,True,29.925608027594528,0.4104828110345772,40.928146088602695,0.986398172209597
BraTS-GLI-00088-001,102,0.24881944444444445,True,29.80642865495434,0.40848596070391047,41.456429556928384,0.9875343820550007
BraTS-GLI-00088-001,103,0.24519097222222222,True,27.96541966150673,0.37648393335395247,40.55428259391596,0.9871069981568055
BraTS-GLI-00088-001,104,0.24140625,True,28.144702464070903,0.3788719126744687,39.79253819731344,0.986750858244045
BraTS-GLI-00088-001,105,0.2351388888888889,True,27.97637412633598,0.38985012060559443,40.97111346309517,0.9870756807453281
BraTS-GLI-00088-001,106,0.2297048611111111,True,28.75209123758694,0.39102941674415015,41.10819022596614,0.987896267789769
BraTS-GLI-00088-001,107,0.22052083333333333,True,28.513164831051828,0.3799962432493266,41.6291082249494,0.9888257647751107
BraTS-GLI-00088-001,108,0.21616319444444446,True,29.09978581709497,0.3932818358314719,41.442728030133004,0.989029041313539
BraTS-GLI-00088-001,109,0.21229166666666666,True,29.292910406998892,0.3951641477189838,42.05405096387085,0.9895653338964482
BraTS-GLI-00088-001,110,0.20463541666666665,True,29.56207911308638,0.39470129994665415,41.812686594394386,0.9904957972502324
BraTS-GLI-00088-001,111,0.19786458333333334,True,29.239519337218628,0.3655694567536015,39.548098339780196,0.9901569067563192
BraTS-GLI-00088-001,112,0.18638888888888888,True,28.8417816844617,0.3591451432743102,39.15728156617144,0.9905520853084333
BraTS-GLI-00088-001,113,0.18085069444444443,True,28.300978415506922,0.3535090067892433,41.69786308265774,0.991600233070627
BraTS-GLI-00088-001,114,0.17598958333333334,True,28.912671552698512,0.35224536944095886,41.05695455337046,0.9918329486588982
BraTS-GLI-00088-001,115,0.16769097222222223,True,28.95325781244191,0.35091803031928126,41.363494864220925,0.9919873876544093
BraTS-GLI-00088-001,116,0.1607638888888889,True,29.40083369405787,0.34247112420213366,41.99597869248694,0.9930009400909234
BraTS-GLI-00088-001,117,0.1490798611111111,True,28.71811443897957,0.32440983155337383,42.42286134498657,0.9934591042267431
BraTS-GLI-00088-001,118,0.14274305555555555,True,29.02229173966447,0.31469058395778127,39.25163619530013,0.9926718804832616
BraTS-GLI-00088-001,119,0.13644097222222223,True,29.908446851570865,0.3228654394999029,39.97310239272344,0.9936287444536903
BraTS-GLI-00088-001,120,0.1259201388888889,True,29.48787615527959,0.33468181756088644,42.77086510737102,0.9946761259430729
BraTS-GLI-00088-001,121,0.11710069444444444,True,30.415739641374646,0.34547090719219814,43.52712618231492,0.9951426897831226
BraTS-GLI-00088-001,122,0.10460069444444445,True,30.728428986341015,0.32239982416692475,42.98148546179296,0.9949736582308918
BraTS-GLI-00088-001,123,0.08727430555555556,True,28.97921014966823,0.2953360565924262,42.84857184500715,0.9956413334382095
BraTS-GLI-00088-001,124,0.08583333333333333,True,29.069633202889747,0.29395074425442425,42.528923786136936,0.996549991855002
BraTS-GLI-00088-001,125,0.07970486111111111,True,30.08628403957468,0.2992069575889696,41.638863525486514,0.9961074049085807
BraTS-GLI-00088-001,126,0.07470486111111112,True,28.743431453723176,0.29703026940783234,45.13707806148875,0.996981484852625
BraTS-GLI-00088-001,127,0.06461805555555555,True,29.19601841878226,0.2847592071381395,44.67514667761904,0.9971125003281621
BraTS-GLI-00088-001,128,0.054496527777777776,True,30.818731209716546,0.3082069767867228,46.30278930173942,0.9976029551099308
BraTS-GLI-00088-001,129,0.04289930555555556,True,32.2133272749986,0.38091813024849913,47.946187145262414,0.9982109188095178
BraTS-GLI-00088-001,130,0.03753472222222222,True,31.13519190965,0.34455608171504576,48.1364451671951,0.9985391507822599
BraTS-GLI-00088-001,131,0.03194444444444444,True,33.39881312291838,0.4304052201408978,49.353113059608404,0.9988511016520131
BraTS-GLI-00088-001,132,0.02435763888888889,True,35.00910623838929,0.46927269117528625,50.01186171913724,0.9990729103032906
BraTS-GLI-00088-001,133,0.019444444444444445,True,36.13353082181607,0.521689658224819,47.546017323798665,0.9992332821342471
BraTS-GLI-00088-001,134,0.01171875,True,34.342329736282174,0.44300585272251486,52.13030588626129,0.9995816898166119
BraTS-GLI-00088-001,135,0.005069444444444444,True,34.42218666918298,0.4005013643899305,53.88927521348541,0.9997502540096894
BraTS-GLI-00088-001,136,0.0005555555555555556,False,39.51747128294591,0.7034501977227394,55.464493109646504,0.9998528790905875
BraTS-GLI-00088-001,137,0.0,False,100.0,1.0,79.87070110335097,0.0
BraTS-GLI-00088-001,138,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,139,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,140,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,141,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,142,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,143,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,144,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,145,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,146,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,147,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,148,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,149,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,150,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,151,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,152,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,153,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00088-001,154,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00498-001,0,0.0007986111111111112,False,38.44035903894835,0.628497366023228,53.48370115896138,0.9995990712901832
BraTS-GLI-00498-001,1,0.0007465277777777778,False,38.468198367433224,0.6294697282485685,54.791356395137576,0.9998130149014315
BraTS-GLI-00498-001,2,0.0015104166666666666,True,36.16314196892374,0.5264208901751659,47.67971349880238,0.9995564897835529
BraTS-GLI-00498-001,3,0.0020833333333333333,True,34.98176100707652,0.5128627671096455,55.784640710119746,0.9995451623070308
BraTS-GLI-00498-001,4,0.003975694444444444,True,35.90869822962004,0.5698326569940797,55.9709720569427,0.999850638554211
BraTS-GLI-00498-001,5,0.008454861111111111,True,36.95909897641495,0.601591450659019,53.36591705562491,0.9997464452809436
BraTS-GLI-00498-001,6,0.012795138888888889,True,36.09281358773687,0.562702037016592,50.12722408877085,0.9996560652719821
BraTS-GLI-00498-001,7,0.014201388888888888,True,35.90678691184331,0.5661042915529582,49.26778436498671,0.9996521967154387
BraTS-GLI-00498-001,8,0.016145833333333335,True,34.63023184545191,0.4830222102600798,51.9026579117238,0.999411229188704
BraTS-GLI-00498-001,9,0.022864583333333334,True,33.37159792558002,0.41295608894032765,47.62752320631967,0.9991079133758587
BraTS-GLI-00498-001,10,0.02795138888888889,True,31.32635438799712,0.36545329996387077,45.18636926001575,0.9985964071775459
BraTS-GLI-00498-001,11,0.033177083333333336,True,32.55621481687362,0.39380780160131656,38.96422489045575,0.9977308232259677
BraTS-GLI-00498-001,12,0.03609375,True,32.84663522176536,0.3967496412391501,48.08733303694504,0.9985539933489833
BraTS-GLI-00498-001,13,0.03986111111111111,True,32.97966076581018,0.4164808670943237,49.311988005904716,0.998523351645677
BraTS-GLI-00498-001,14,0.04487847222222222,True,33.13945956537113,0.4018272335912764,45.64973536125525,0.9983029019347989
BraTS-GLI-00498-001,15,0.049340277777777775,True,32.99470798939574,0.425707302905424,48.697076455732144,0.9980897180285949
BraTS-GLI-00498-001,16,0.053663194444444444,True,32.72407503490385,0.3962792900335186,47.02294166633435,0.9978487983251282
BraTS-GLI-00498-001,17,0.055677083333333335,True,32.674755232042884,0.392601893571884,48.91404775024604,0.9978645611346199
BraTS-GLI-00498-001,18,0.057708333333333334,True,31.155939173211323,0.36043635951715514,47.99346110358718,0.9975592548231602
BraTS-GLI-00498-001,19,0.06046875,True,31.519931224501725,0.37164900346511626,44.55071342861941,0.9973581059085364
BraTS-GLI-00498-001,20,0.06296875,True,32.04033694900477,0.37800229410337716,47.353658855720894,0.9971743984280845
BraTS-GLI-00498-001,21,0.06626736111111112,True,31.89824249476741,0.3521446072163335,47.08717197417528,0.9966286970964437
BraTS-GLI-00498-001,22,0.0684375,True,31.56302679265802,0.3393711720133353,43.63592715413919,0.996229134484787
BraTS-GLI-00498-001,23,0.07015625,True,31.35940762009248,0.33062825624232606,45.42903083878534,0.9962397207964485
BraTS-GLI-00498-001,24,0.07315972222222222,True,31.570250120127476,0.33735385678784036,44.2179610893773,0.9955410183263065
BraTS-GLI-00498-001,25,0.076875,True,31.45572998106564,0.34080372312988316,44.81483900845363,0.9957996030994708
BraTS-GLI-00498-001,26,0.08258680555555556,True,31.60270565586139,0.33888254303476173,45.820327317353716,0.9956382760201546
BraTS-GLI-00498-001,27,0.08795138888888888,True,31.791936174597268,0.3572782869119208,45.233998582976874,0.9954155542561114
BraTS-GLI-00498-001,28,0.09256944444444444,True,31.696716444184144,0.35343235401866985,44.00413648909571,0.9951212376876452
BraTS-GLI-00498-001,29,0.10038194444444444,True,32.36328293933732,0.39514288831790767,44.5128817067927,0.9948900751794035
BraTS-GLI-00498-001,30,0.10645833333333334,True,32.28719751504532,0.39657814468439834,45.422134345224414,0.995378139539078
BraTS-GLI-00498-001,31,0.11199652777777777,True,32.584344964070326,0.41046451351930086,45.26048764261656,0.9953840147722663
BraTS-GLI-00498-001,32,0.1168923611111111,True,32.468182773326355,0.4031812060742809,44.76136491479903,0.9951034737052175
BraTS-GLI-00498-001,33,0.11911458333333333,True,32.39172621918963,0.39958797169079674,43.891308335245434,0.995291092012787
BraTS-GLI-00498-001,34,0.12480902777777778,True,32.27774014662578,0.40853707457980565,42.44451609785631,0.9945881877597145
BraTS-GLI-00498-001,35,0.13121527777777778,True,31.25057077563737,0.373904901989718,42.337841940562555,0.9940382544188304
BraTS-GLI-00498-001,36,0.13927083333333334,True,31.552896372692544,0.37834586052677693,38.674838112673484,0.9933332102255543
BraTS-GLI-00498-001,37,0.14630208333333333,True,31.972660227924887,0.3978959179623216,40.09765517364951,0.9936353522189932
BraTS-GLI-00498-001,38,0.15196180555555555,True,31.269143519000977,0.36775805836215547,40.987077510299954,0.9938449766156237
BraTS-GLI-00498-001,39,0.15567708333333333,True,30.802593786872407,0.35519547582802924,41.32871765168999,0.9932186609837962
BraTS-GLI-00498-001,40,0.15899305555555557,True,30.949241741002954,0.36515368579546204,40.55363955126221,0.9923824371964739
BraTS-GLI-00498-001,41,0.1673784722222222,True,29.675079951282896,0.34326934839561635,37.069724905695054,0.9902074188766874
BraTS-GLI-00498-001,42,0.1780034722222222,True,29.487990512507324,0.35124365762093646,39.94435610689225,0.9907055927963164
BraTS-GLI-00498-001,43,0.18647569444444445,True,30.286085696037844,0.37009180466352193,37.21048904015474,0.9902700758766715
BraTS-GLI-00498-001,44,0.1903125,True,29.749573703041115,0.35993150548904296,41.19578265039755,0.9907544476591528
BraTS-GLI-00498-001,45,0.19348958333333333,True,30.247505329579518,0.37058253806073915,42.09324450659477,0.9907843964230858
BraTS-GLI-00498-001,46,0.19824652777777776,True,30.3530756072615,0.3735791071451369,38.49827257681802,0.9896407141346468
BraTS-GLI-00498-001,47,0.20121527777777778,True,27.561270131847607,0.34193094966379534,41.49514946575695,0.9900071362611914
BraTS-GLI-00498-001,48,0.20527777777777778,True,27.813643760243984,0.37047406991180915,42.39993359900255,0.990261994247301
BraTS-GLI-00498-001,49,0.2065972222222222,True,28.9578100442684,0.3670284064130361,42.56464635448111,0.9905698215556951
BraTS-GLI-00498-001,50,0.20838541666666666,True,29.0812859801278,0.36023735541997487,40.2673632901071,0.9900019789844331
BraTS-GLI-00498-001,51,0.21083333333333334,True,28.266077149823094,0.37086861394424,42.148212501458744,0.9904709854986106
BraTS-GLI-00498-001,52,0.21329861111111112,True,29.650064289218648,0.37596109509067527,42.234890789323025,0.9906617259211167
BraTS-GLI-00498-001,53,0.21638888888888888,True,29.763611739019538,0.3959921247053394,40.45419192612953,0.9909126536652747
BraTS-GLI-00498-001,54,0.21788194444444445,True,30.21602691257401,0.393133081547417,42.163272029068786,0.9904670403016146
BraTS-GLI-00498-001,55,0.21977430555555555,True,30.22069808564797,0.39415955516403817,41.19436743421437,0.989083009851807
BraTS-GLI-00498-001,56,0.22526041666666666,True,29.887687822979846,0.38419368006938226,40.176913645076255,0.988850185604473
BraTS-GLI-00498-001,57,0.23309027777777777,True,28.753490813733393,0.37139713794477025,40.30431537841561,0.9884754906202549
BraTS-GLI-00498-001,58,0.24059027777777778,True,29.353126951558316,0.39557493308861674,40.69530496065502,0.988517315731577
